,0,1,2,3
198,12557.463411277387,0.005347368014136323,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.019,1.017,0.998,0.990"
199,12557.325033440606,-1.1019629895602865e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
200,12557.326286556998,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
201,12511.968457392386,-0.0036186002934536256,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,1.001,0.988,1.018,0.989"
202,11788.223493564197,-0.059584638702278085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.987,0.983,1.005,0.701"
203,11916.734456261516,0.010842644984017538,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.010,1.033,1.000,1.021"
204,11683.190956518361,-0.019792530672793084,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.976,0.960,0.970,0.994,0.982"
205,11806.706860575527,0.01051660960062601,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.028,1.015,1.000,1.009"
206,11806.44971463434,-2.177988701997655e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
207,11806.450892819632,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
208,11292.213530215224,-0.04453264784633806,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.954,0.933,0.958,0.959,0.935"
209,11086.967864181783,-0.018343067806592964,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.992,1.000,0.963,0.954"
210,11330.517959031893,0.021729437435701337,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.030,1.016,1.028,1.015,1.043"
211,11178.53271354282,-0.013504572674592541,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,0.981,0.981,1.007,0.981"
212,11484.781071791414,0.02702755682653173,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.023,1.030,1.047,1.043"
213,11484.14356298234,-5.5510549089583516e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
214,11484.144709004166,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
215,11581.865255642415,0.008473171687541081,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.002,1.012,1.007,1.013"
216,11483.373598029355,-0.008540319645347709,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.992,0.998,0.982,0.990"
217,11179.683408538265,-0.02680206548105706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.962,0.946,0.978,0.995,0.961"
218,10964.485638186328,-0.019436678316510487,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.960,0.998,0.971,0.984"
219,10942.268832455895,-0.002028307148548421,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.000,1.002,1.000,0.988"
220,10942.224574743705,-4.0446640795135275e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
221,10942.22566668653,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
222,10805.62417965834,-0.01256246336759236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.953,0.965,1.002,1.006,1.000"
223,10395.155069093407,-0.038726917098467595,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.931,0.938,0.964,0.994,0.945"
224,10519.138476114109,0.011856471190159397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.056,0.993,0.982,1.022"
225,10199.300562424067,-0.030877164422900866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.936,0.985,0.935,0.988,0.973"
226,10566.852809062217,0.03540286243187318,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.068,1.065,1.058,1.006,1.019"
227,10566.08679320885,-7.249496455479837e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
228,10566.087847616258,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
229,10458.863126019198,-0.010199847917887613,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.972,0.982,1.006,0.970"
230,10430.136247142384,-0.002750433036379978,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.995,0.983,1.000,0.994"
231,10097.497508849056,-0.032411710186657845,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.935,0.940,0.964,1.000,0.969"
232,10196.493087319146,0.009756224457871814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.043,1.004,1.023,1.008,0.981"
233,10497.345008756425,0.02907852267742228,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.052,1.046,0.988,1.055"
234,10496.71886341631,-5.9649750911741795e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
235,10496.719910901378,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
236,10518.8049984479,0.002101788632155193,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.995,1.002,1.010,0.997"
237,10700.465752116657,0.017122661201811544,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.053,1.018,1.016,0.999,1.017"
238,10977.137762958351,0.02552745601721112,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.050,1.030,1.007,1.030"
239,10914.993730321472,-0.00567730918059814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.990,0.988,1.009,1.000"
240,10917.849337646832,0.00026158822584436425,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.009,1.000,0.994,0.987"
241,10917.8442131197,-4.693715928357203e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
242,10917.845302629568,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
243,10785.742255537874,-0.01217353381328147,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.955,0.966,0.996,1.003,1.007"
244,10670.004403179995,-0.01078862244223817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.973,1.007,0.999,0.958"
245,10506.703162434113,-0.015423028085279511,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.968,0.967,0.970,1.000,1.003"
246,10711.171190373187,0.019273783426824325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.045,1.025,1.009,1.028"
247,10759.407428538983,0.004493248195729086,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.007,0.996,0.984,1.022"
248,10759.307127442784,-9.322220055412779e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
249,10759.308201131973,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
250,10848.970181782823,0.008298902268817037,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.025,1.014,0.998,0.993"
251,10898.086692146067,0.004517079636332077,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.010,1.021,0.998,1.008"
252,10874.708577178733,-0.002147461881889418,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.003,1.002,0.992,1.007"
253,10851.872260568172,-0.002102155437220839,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,1.012,1.007,0.989,0.991"
254,10726.734972203656,-0.011598402976731838,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.990,0.992,0.979,0.974"
255,10726.47544225149,-2.419497568559482e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
256,10726.47651266435,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
257,10687.870208083004,-0.003605652501159771,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.985,1.009,0.989,0.996"
258,10723.793666144837,0.0033555067909995873,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.012,1.042,0.957,1.000"
259,10904.382219434308,0.016699767112749293,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.039,1.021,1.010,1.016,1.015"
260,10901.36093416729,-0.00027710913267841366,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.987,1.010,0.996"
261,11049.32343694944,0.013481560877080257,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.024,1.036,1.001,1.012"
262,11049.01627534215,-2.779951899636783e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
263,11049.017377941896,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
264,11296.372316247067,0.022140141278863434,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.062,1.040,1.005,0.993,1.035"
265,11237.515196791292,-0.005223888090120791,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.984,0.984,1.013,1.005"
266,11060.054687127002,-0.01591781145681156,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.968,0.965,1.003,0.974"
267,11118.051467777292,0.005230105081904091,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.038,0.993,1.000,1.001,1.000"
268,11152.606863402985,0.0031032242372481798,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,1.023,0.999,1.005"
269,11152.535735726506,-6.377693051161009e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
270,11152.536848656633,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
271,11075.258127195433,-0.006953369230688538,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.981,0.990,1.010,0.988"
272,11309.282432175249,0.020910219828703287,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,1.050,1.021,1.018,1.007"
273,11267.457061822475,-0.003705177907846519,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.987,0.987,1.000,1.013"
274,11308.039611779204,0.003595278035980155,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.012,1.011,1.002,1.003"
275,11267.971388457736,-0.003549631987005749,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.989,0.990,0.993,1.007"
276,11267.889216927917,-7.292513142377818e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
277,11267.89034136936,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
278,11428.162456856135,0.01412358184926357,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.042,1.022,1.018,0.988,1.016"
279,11545.551057528952,0.010219472985632241,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.028,1.014,0.994,1.024"
280,11477.730566350534,-0.005891487447784909,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.006,0.986,0.989,0.992"
281,11551.374459397923,0.006395745210412175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.011,1.011,0.993,1.001"
282,11458.827454679355,-0.008044040995127259,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,0.980,1.001,1.008"
283,11458.636117126436,-1.669796941744392e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
284,11458.63726060283,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
285,11458.638404079338,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
286,11225.071908535274,-0.020594051606827528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.954,0.972,0.976,1.000,0.976"
287,10843.655767770251,-0.03456965260791306,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.007,0.993,0.801,0.990"
288,10776.888767521077,-0.006176274828164868,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.000,0.995,0.973,1.001"
289,11026.224441879636,0.02287256337678573,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.019,1.028,1.041,1.027"
290,11025.705815336634,-4.70368386846435e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
291,11025.706915610192,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
292,10977.322602991886,-0.004397975339312011,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.994,1.000,1.004,0.987"
293,11212.137424398989,0.021165326862890264,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.029,1.029,1.016,1.034,1.020"
294,11121.868995226245,-0.008083540320982963,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.984,0.994,1.003,0.988"
295,11154.437974966617,0.0029240935663369686,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.003,1.005,0.998,1.006"
296,11226.322155084144,0.006423769960474889,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.009,1.017,1.007,0.994"
297,11226.173377751162,-1.3252632231274406e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
298,11226.174498029712,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
299,11162.92349092709,-0.005650176296078254,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.975,0.983,1.023,0.999"
300,11264.575618248165,0.009065016382480346,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.022,1.006,1.015,1.000"
301,11278.849929724447,0.0012663837049592174,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.008,1.000,0.999,1.005"
302,11412.188491883882,0.01175266591704927,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.024,1.011,1.017,0.987,1.032"
303,11524.136783434595,0.009761736388214013,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.024,1.009,1.003,1.013,1.010"
304,11523.904137021987,-2.0187955533230534e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
305,11523.905287011587,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
306,11538.35448675677,0.001253060348600301,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.008,1.009,0.994,1.000"
307,11485.659566991893,-0.004577395726877485,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.994,0.988,0.999,0.999"
308,11443.097224442323,-0.0037125773389226095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.002,0.991,0.997,0.994"
309,11515.808157659332,0.006334028134449874,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.018,0.994,1.015,1.013"
310,11512.374389566981,-0.00029822311081283175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.997,0.994,0.991,1.018"
311,11512.368703178057,-4.939372310898118e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
312,11512.369852016516,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
313,11435.698987678168,-0.006682143945089983,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.991,0.992,0.993,1.002"
314,11406.041424526293,-0.0025967880977991534,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.995,1.008,1.005,0.974"
315,11449.908394281238,0.003838564922144284,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.009,1.000,0.999,1.000"
316,11465.45627733866,0.0013569834620617512,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.999,1.000,1.000,1.002"
317,11335.143858182508,-0.011430737549247706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.979,0.986,0.988,1.001"
318,11334.873576149274,-2.384488975623852e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
319,11334.874707275198,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
320,11257.205655773378,-0.006875803931999696,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.998,0.992,0.984,0.994"
321,11216.641243433449,-0.003609925490132408,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.003,1.002,0.984,0.995"
322,11201.576370756262,-0.001343985075359921,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.998,1.000,0.993,1.010"
323,10710.356554503618,-0.04484334014348407,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.930,0.931,0.935,0.977,0.964"
324,10932.083578541424,0.020490737705207707,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.020,1.038,1.012,1.023"
325,10931.620651995867,-4.234657958641486e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
326,10931.621742880508,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
327,10762.607108989068,-0.015581844800753898,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.979,0.987,0.978,0.989"
328,10819.304566204748,0.005254176599661024,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.002,1.002,1.002,1.010"
329,10880.62072020828,0.005651292931431766,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.015,1.000,1.007,1.006"
330,10775.067780880492,-0.009748364751172718,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.987,0.980,0.993,1.000"
331,10740.403722577908,-0.003222247608167493,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.992,0.995,1.006,0.994"
332,10740.333038865676,-6.581125500330538e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
333,10740.334110661408,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
334,10652.02716914527,-0.00825597903407777,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.995,0.990,0.992,0.984"
335,10435.136176526537,-0.020571628140297917,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.967,0.977,0.982,0.985"
336,10324.379156079503,-0.010670583545184815,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.976,0.995,0.993,0.992"
337,10224.10160745469,-0.009760171160291056,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.989,0.987,0.979,0.995"
338,10135.971546967332,-0.00865719982857381,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.984,0.976,1.012,0.997"
339,10135.78939426358,-1.7971078515011683e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
340,10135.790405730895,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
341,10054.589540531259,-0.008043563639312312,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.995,0.989,0.988,0.999"
342,10065.126477627306,0.001047424133608482,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.004,1.025,0.977,0.996"
343,10319.289875359153,0.024938322062657836,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.054,1.042,1.026,0.990,1.040"
344,10166.317592047199,-0.014934888011332617,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.976,0.977,0.989,0.984,0.984"
345,10378.955597038499,0.02070019667257402,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.029,1.022,1.037,1.010"
346,10378.512991055486,-4.2645468179534985e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
347,10378.514026744593,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
348,10364.56056806121,-0.0013453609033945869,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.003,1.005,0.983,1.000"
349,10307.341110615282,-0.005535978689264827,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.990,0.988,1.010,0.990"
350,10298.730835370392,-0.0008357027742674025,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.997,0.995,1.015,0.989"
351,10306.463332442952,0.0007505386624912175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.005,1.004,1.004,0.994"
352,10067.537261547748,-0.02345509153045011,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.970,0.975,0.975,0.967"
353,10067.04054008993,-4.9340141403762755e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
354,10067.041544696684,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
355,10093.122089569162,0.0025873360846550707,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.018,1.006,1.000,0.999"
356,9958.295501359247,-0.013448288093738369,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.984,0.982,0.991,0.983"
357,9854.281953626098,-0.010499845723163004,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.964,0.998,0.993,1.013,0.970"
358,9808.60896132503,-0.004645611333586973,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.993,1.004,0.996,0.978"
359,9843.56355219661,0.0035573296243831477,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.004,0.996,0.983,1.006"
360,9843.491517899947,-7.317935202363333e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
361,9843.49250019837,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
362,10015.119514247297,0.01728532559726597,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.050,1.029,1.015,1.003,1.007"
363,10078.93710935174,0.006351909011614778,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.996,0.996,1.010,1.030"
364,10204.508459128949,0.012381816848758694,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.018,1.030,1.023,1.000"
365,10125.791850287562,-0.007743811061024777,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.991,0.989,1.008,0.981"
366,9978.751919690369,-0.014627793014676585,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.974,0.985,0.983,0.993"
367,9978.446929895123,-3.0564389077703236e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
368,9978.44792566097,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
369,10050.409747354903,0.0071858447967831545,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.996,1.000,1.043,1.001"
370,10072.062691208539,0.002152116473467031,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.005,0.989,1.028,1.000"
371,10175.392681166784,0.01020680229911523,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.009,1.032,1.012,0.989"
372,10114.866205301314,-0.005966080150698591,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.004,0.998,0.987,0.972"
373,10123.380790238312,0.0008414350750086794,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.007,1.007,1.013,0.971"
374,10123.363802319776,-1.6780888856315657e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
375,10123.36481254712,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
376,10510.12063415577,0.0374925629040129,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.050,1.040,1.047,1.044,1.048"
377,10495.242155279548,-0.0014166364574246307,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.993,0.993,1.022,0.994"
378,10509.432150517194,0.0013511275813915288,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.002,1.003,0.974,1.020"
379,10413.4361805775,-0.009176241232185892,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.984,0.990,0.980"
380,10475.893016615966,0.005979801606827017,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.009,1.005,1.017,1.001"
381,10475.763531768609,-1.2360344592248487e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
382,10475.76457716251,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
383,10343.080531308544,-0.012746705370364998,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.960,0.987,0.995,1.008,0.974"
384,10330.930190509664,-0.0011754218725429388,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.997,0.998,0.999,0.991"
385,10409.099054094986,0.0075380061235819085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.017,1.021,0.994,1.004"
386,10407.659683968508,-0.0001382895528438045,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.002,0.993,1.007,1.012"
387,10265.717789576747,-0.013732069185280693,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,0.987,0.981,1.000,0.985"
388,10265.423109485277,-2.870567134468572e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
389,10265.424133888955,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
390,10046.447160261618,-0.02156231245572886,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,0.974,0.970,0.992,0.967"
391,9924.469726646978,-0.012215658511274987,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.988,1.005,0.984,0.960"
392,9709.254809032227,-0.0219238624349423,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.951,0.996,0.987,0.980,0.955"
393,9679.042955714902,-0.0031165064759068844,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.002,1.004,0.978,1.008"
394,9663.448635688346,-0.0016124420508696622,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.032,0.989,0.998,0.971,1.000"
395,9663.417243252288,-3.248580111654822e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
